time,V(n001),I(R2)
4568100673.639214,22.25698933255315,0.0
4571435053.692965,22.029892871223574,0.0
4574769433.746716,21.972525717358447,0.0
4578103813.8004675,22.318804911048247,0.0
4581438193.8542185,22.293675828691665,0.0
4584772573.907969,22.229476632031417,0.0
4588106953.961721,22.205741118263017,0.0
4591441334.015472,22.137599753976403,0.0
4594775714.069223,21.979527534486046,0.0
4598110094.122974,22.029842290854116,0.0
4601444474.176726,22.27526401816769,0.0
4604778854.230477,22.171240063025248,0.0
4608113234.284228,22.024883678953948,0.0
4611447614.337979,22.307130135750754,0.0
4614781994.391731,22.2693156399257,0.0
4618116374.445482,22.181578855831923,0.0
4621450754.499233,21.93555787513389,0.0
4624785134.552985,22.283722039555656,0.0
4628119514.606736,21.98298335167734,0.0
4631453894.660487,21.994304653254,0.0
4634788274.714238,21.97101889089223,0.0
4638122654.76799,22.297540199416527,0.0
4641457034.821741,22.29717006646406,0.0
4644791414.875492,22.001675540235144,0.0
4648125794.929243,22.008136366107507,0.0
4651460174.982995,22.000725527648342,0.0
4654794555.036746,22.10521659495325,0.0
4658128935.090497,22.20244397869994,0.0
4661463315.144249,21.977219682377296,0.0
4664797695.198,22.30704837371479,0.0
4668132075.251751,22.16942204895691,0.0
4671466455.305502,21.96774972179656,0.0
4674800835.359254,22.08778102675617,0.0
4678135215.413005,22.288842316079062,0.0
4681469595.466756,21.88471243477865,0.0
4684803975.520507,22.143314639785693,0.0
4688138355.574259,22.3068244864618,0.0
4691472735.62801,22.089289827578103,0.0
4694807115.681761,22.288384015027003,0.0
4698141495.735513,22.312781196777728,0.0
4701475875.789264,21.862284380747013,0.0
4704810255.843015,22.162042416489207,0.0
4708144635.896766,22.121124397797978,0.0
4711479015.950518,22.228372284934284,0.0
4714813396.004269,21.87387133100911,0.0
4718147776.05802,22.041506435860345,0.0
4721482156.111771,22.129386581845573,0.0
4724816536.165523,21.85739734236969,0.0
4728150916.219274,22.09060570313461,0.0
4731485296.273025,22.08376386396791,0.0
4734819676.3267765,22.3112238252287,0.0
4738154056.3805275,22.07300256504904,0.0
4741488436.4342785,22.150175556410897,0.0
4744822816.4880295,22.01368252237087,0.0
4748157196.541781,22.241127672466124,0.0
4751491576.595532,22.087126418192017,0.0
4754825956.649283,22.07992962833527,0.0
4758160336.703034,21.892938320705426,0.0
4761494716.756786,22.008472477529264,0.0
4764829096.810537,22.051708641733494,0.0
4768163476.864288,22.142059175738716,0.0
4771497856.918039,22.225448678456253,0.0
4774832236.971791,22.019776203448966,0.0
4778166617.025542,22.14793138938594,0.0
4781500997.079293,21.89197859884497,0.0
4784835377.133045,22.232883110928462,0.0
4788169757.186796,22.26929598507,0.0
4791504137.240547,22.125441175521843,0.0
4794838517.294298,21.873865753081283,0.0
4798172897.34805,22.233433922768885,0.0
4801507277.401801,22.208657696971173,0.0
4804841657.455552,21.99809073722273,0.0
4808176037.509303,22.06213349041805,0.0
4811510417.563055,22.272596959266245,0.0
4814844797.616806,22.064395337807383,0.0
4818179177.670557,22.090226846025118,0.0
4821513557.724309,22.29625369404544,0.0
4824847937.77806,21.95686651215161,0.0
4828182317.831811,22.257993453321607,0.0
4831516697.885562,21.959075886655647,0.0
4834851077.939314,22.2092067632854,0.0
4838185457.993065,21.995814812450174,0.0
4841519838.046816,22.133939795073843,0.0
4844854218.100567,21.89188282957408,0.0
4848188598.154319,22.212962437005945,0.0
4851522978.20807,22.250687401567454,0.0
4854857358.261821,22.014996694510288,0.0
4858191738.315573,22.133646564394223,0.0
4861526118.369324,22.280646130045795,0.0
4864860498.423075,22.149317108178487,0.0
4868194878.476826,22.12729344586281,0.0
4871529258.530578,22.016315209120872,0.0
4874863638.584329,22.27006384240604,0.0
4878198018.63808,22.26930135361189,0.0
4881532398.691831,22.278101040309213,0.0
4884866778.745583,21.910600981061076,0.0
4888201158.799334,21.92420557324544,0.0
4891535538.853085,22.249810796030413,0.0
4894869918.9068365,22.02987760578765,0.0
4898204298.9605875,21.9996945708786,0.0
4901538679.0143385,22.179010706801716,0.0
4904873059.0680895,22.317862623131933,0.0
4908207439.121841,21.8738328341113,0.0
4911541819.175592,22.288772938443685,0.0
4914876199.229343,22.03420693324759,0.0
4918210579.283094,22.278441969833928,0.0
4921544959.336846,22.286207694487565,0.0
4924879339.390597,22.318806335541478,0.0
4928213719.444348,22.029848080372826,0.0
4931548099.4981,22.045517063032175,0.0
4934882479.551851,22.201359798037515,0.0
4938216859.605602,21.943952921420696,0.0
4941551239.659353,22.107640999867435,0.0
4944885619.713105,22.265914064908547,0.0
4948219999.766856,22.06895598542738,0.0
4951554379.820607,22.31233667526499,0.0
4954888759.874358,22.1825020083153,0.0
4958223139.92811,21.997410592326784,0.0
4961557519.981861,22.27207970608624,0.0
4964891900.035612,22.104742398448487,0.0
4968226280.089364,22.175540453911136,0.0
4971560660.143115,22.13832184743842,0.0
4974895040.196866,22.254997102950437,0.0
4978229420.250617,21.87384645660398,0.0
4981563800.304369,22.0402367587,0.0
4984898180.35812,21.89110316728996,0.0
4988232560.411871,22.010295129914873,0.0
4991566940.465622,21.8738670834833,0.0
4994901320.519374,22.09911865315241,0.0
4998235700.573125,21.894486067998265,0.0
5001570080.626876,22.30545419711162,0.0
5004904460.680627,22.321308332055953,0.0
5008238840.734379,21.992598204154493,0.0
5011573220.78813,22.269946070355626,0.0
5014907600.841881,22.264981858058235,0.0
5018241980.895633,22.141039514248035,0.0
5021576360.949384,22.318106518712504,0.0
5024910741.003135,21.908620144042395,0.0
5028245121.056886,21.666667035521467,0.0
5031579501.110638,22.183767334034272,0.0
5034913881.164389,22.195122887520572,0.0
5038248261.21814,21.882287026901874,0.0
5041582641.271891,22.29267792637643,0.0
5044917021.325643,22.008575339575778,0.0
5048251401.379394,22.13840006894513,0.0
5051585781.433145,21.9663671135885,0.0
5054920161.4868965,22.30910035587139,0.0
5058254541.5406475,21.717554614842847,0.0
5061588921.5943985,21.9232443567008,0.0
5064923301.6481495,22.011772252515104,0.0
5068257681.701901,22.282159727275477,0.0
5071592061.755652,22.06267330858197,0.0
5074926441.809403,22.010395279859196,0.0
5078260821.863154,22.08818746172535,0.0
5081595201.916906,22.28383811981932,0.0
5084929581.970657,22.31632213457684,0.0
5088263962.024408,21.87387412585053,0.0
5091598342.07816,22.145566344891016,0.0
5094932722.131911,22.28112404677841,0.0
5098267102.185662,22.105241251103315,0.0
5101601482.239413,22.052775606395635,0.0
5104935862.293165,22.250373271851434,0.0
5108270242.346916,22.22963618910373,0.0
5111604622.400667,22.153448872788747,0.0
5114939002.454418,22.076695419122007,0.0
5118273382.50817,21.922307146598893,0.0
5121607762.561921,22.012889500062595,0.0
5124942142.615672,21.998060416511326,0.0
5128276522.669424,21.990928585633696,0.0
5131610902.723175,22.217313541331844,0.0
5134945282.776926,22.160824399075572,0.0
5138279662.830677,21.82407024411154,0.0
5141614042.884429,22.054535183642262,0.0
5144948422.93818,22.202348873249264,0.0
5148282802.991931,22.1442437585841,0.0
5151617183.045682,21.985448856455026,0.0
5154951563.099434,22.178047212950865,0.0
5158285943.153185,22.206537017231174,0.0
5161620323.206936,22.301391523860783,0.0
5164954703.260688,22.269304032183776,0.0
5168289083.314439,22.313915264392513,0.0
5171623463.36819,21.666154257324187,0.0
5174957843.421941,22.31590245420941,0.0
5178292223.475693,22.22064342148107,0.0
5181626603.529444,22.231103717946443,0.0
5184960983.583195,22.320635103281948,0.0
5188295363.636946,22.098397752747765,0.0
5191629743.690698,22.078470389799758,0.0
5194964123.744449,22.156601848937505,0.0
5198298503.7982,21.873839384770854,0.0
5201632883.851952,21.989577821912874,0.0
5204967263.905703,22.304238535527634,0.0
5208301643.959454,22.16603150729549,0.0
5211636024.013205,22.273192814116726,0.0
5214970404.0669565,21.940326681449047,0.0
5218304784.1207075,22.22112447044966,0.0
5221639164.1744585,21.956828560696025,0.0
5224973544.2282095,21.866580238875795,0.0
5228307924.281961,21.928165495331346,0.0
5231642304.335712,22.16729036287792,0.0
5234976684.389463,21.87898967568284,0.0
5238311064.443215,21.89524724893476,0.0
5241645444.496966,22.045231440149443,0.0
5244979824.550717,21.969494962838137,0.0
5248314204.604468,21.976296986563707,0.0
5251648584.65822,22.28060023949057,0.0
5254982964.711971,22.07221869183765,0.0
5258317344.765722,22.13445372306284,0.0
5261651724.819473,22.29075169981505,0.0
5264986104.873225,22.235392917089232,0.0
5268320484.926976,21.90692429932763,0.0
5271654864.980727,22.26931300066068,0.0
5274989245.034478,22.049872674105963,0.0
5278323625.08823,22.240240382266684,0.0
5281658005.141981,22.300878486344573,0.0
5284992385.195732,22.321479090344535,0.0
5288326765.249484,22.286232576439488,0.0
5291661145.303235,22.06095369050276,0.0
5294995525.356986,22.308218550055656,0.0
5298329905.410737,22.114738413196438,0.0
5301664285.464489,22.1922120352373,0.0
5304998665.51824,22.029861792015808,0.0
5308333045.571991,22.296486899615235,0.0
5311667425.625742,22.318811352695665,0.0
5315001805.679494,22.00720262177447,0.0
5318336185.733245,22.279135218611675,0.0
5321670565.786996,21.95222995671868,0.0
5325004945.840748,22.126333311047734,0.0
5328339325.894499,21.986650884348855,0.0
5331673705.94825,21.98154468427252,0.0
5335008086.002001,22.1705281326696,0.0
5338342466.055753,21.96794864426872,0.0
5341676846.109504,21.817784834420504,0.0
5345011226.163255,22.02986976482173,0.0
5348345606.217006,22.277494407522536,0.0
5351679986.270758,22.197587310853645,0.0
5355014366.324509,21.99809350774724,0.0
5358348746.37826,22.095872048051184,0.0
5361683126.432012,22.296224132534366,0.0
5365017506.485763,21.945681001103775,0.0
5368351886.539514,22.317012468594964,0.0
5371686266.593265,22.15132395116568,0.0
5375020646.647017,21.878222979186422,0.0
5378355026.7007675,22.18663916863357,0.0
5381689406.7545185,21.900486348063048,0.0
5385023786.8082695,22.237508733110978,0.0
5388358166.862021,22.04407054517429,0.0
5391692546.915772,22.087389639694695,0.0
5395026926.969523,22.282606497791654,0.0
5398361307.023275,22.18289889385347,0.0
5401695687.077026,22.272662935840046,0.0
5405030067.130777,22.221185547484435,0.0
5408364447.184528,22.298891764584543,0.0
5411698827.23828,22.301176394212504,0.0
5415033207.292031,22.12224236940346,0.0
5418367587.345782,22.318801059959586,0.0
5421701967.399533,22.054141213677653,0.0
5425036347.453285,21.988258135430517,0.0
5428370727.507036,22.108175153014933,0.0
5431705107.560787,22.318826809268366,0.0
5435039487.614539,22.15636967849987,0.0
5438373867.66829,22.102562746136478,0.0
5441708247.722041,22.054814517846477,0.0
5445042627.775792,22.034115041788894,0.0
5448377007.829544,22.12525590781613,0.0
5451711387.883295,22.148698375797643,0.0
5455045767.937046,22.154267688574674,0.0
5458380147.990797,21.89562096952496,0.0
5461714528.044549,21.94785043390745,0.0
5465048908.0983,22.01544396077809,0.0
5468383288.152051,22.0400294464489,0.0
5471717668.205803,22.135953759529247,0.0
5475052048.259554,21.99550208171586,0.0
5478386428.313305,22.191983390153915,0.0
5481720808.367056,22.26893135983498,0.0
5485055188.420808,21.92917384386053,0.0
5488389568.474559,22.313521985802986,0.0
5491723948.52831,22.317192050044085,0.0
5495058328.582061,22.207694208703636,0.0
5498392708.635813,21.828323518620607,0.0
5501727088.689564,22.282555012544535,0.0
5505061468.743315,22.118861937014323,0.0
5508395848.797066,21.920843921094193,0.0
5511730228.850818,21.887465382680062,0.0
5515064608.904569,22.29659955850469,0.0
5518398988.95832,21.769764734131858,0.0
5521733369.012072,22.318803232940393,0.0
5525067749.065823,22.11550388077107,0.0
5528402129.119574,22.258787096043253,0.0
5531736509.173325,22.278554010265935,0.0
5535070889.227077,22.275511363767944,0.0
5538405269.2808275,22.19109970092148,0.0
5541739649.3345785,21.910978692828355,0.0
5545074029.3883295,22.253495422509666,0.0
5548408409.442081,22.188206680883273,0.0
5551742789.495832,21.919292570469317,0.0
5555077169.549583,22.02985357112583,0.0
5558411549.603335,22.0721135464415,0.0
5561745929.657086,22.053959348372352,0.0
5565080309.710837,22.30246734953855,0.0
5568414689.764588,22.118013857259964,0.0
5571749069.81834,22.19752247514358,0.0
5575083449.872091,21.830717352357507,0.0
5578417829.925842,21.936185501879738,0.0
5581752209.979593,21.873859537568702,0.0
5585086590.033345,21.874932991019392,0.0
5588420970.087096,22.288019313755143,0.0
5591755350.140847,22.06739465715768,0.0
5595089730.194599,22.20725176603572,0.0
5598424110.24835,22.171900991372215,0.0
5601758490.302101,22.2991032191903,0.0
5605092870.355852,21.962760500286038,0.0
5608427250.409604,21.99806733173338,0.0
5611761630.463355,22.03798914780419,0.0
5615096010.517106,22.10050866096313,0.0
5618430390.570857,22.005308416436186,0.0
5621764770.624609,21.657558152236643,0.0
5625099150.67836,22.135744195855807,0.0
5628433530.732111,22.284474911537107,0.0
5631767910.785863,21.93500317392322,0.0
5635102290.839614,22.210106862271815,0.0
5638436670.893365,22.29479232810864,0.0
5641771050.947116,21.992756198549714,0.0
5645105431.000868,22.023462686112257,0.0
5648439811.054619,22.269306342413344,0.0
5651774191.10837,22.076541646673004,0.0
5655108571.162121,22.030753830833888,0.0
5658442951.215873,22.31630910114042,0.0
5661777331.269624,22.098601503988057,0.0
5665111711.323375,22.09083799556101,0.0
5668446091.377127,22.26613182790361,0.0
5671780471.430878,21.92819607115529,0.0
5675114851.484629,22.31519688423376,0.0
5678449231.53838,22.23843956125868,0.0
5681783611.592132,22.177561110788492,0.0
5685117991.645883,21.825747583883533,0.0
5688452371.699634,22.029885955737896,0.0
5691786751.753385,22.269409216851333,0.0
5695121131.807137,22.064586974534695,0.0
5698455511.860888,22.160810674361233,0.0
5701789891.9146385,22.236332086003465,0.0
5705124271.96839,22.08257901363111,0.0
5708458652.022141,21.955852921373406,0.0
5711793032.075892,22.31723002904601,0.0
5715127412.129643,22.087088645516282,0.0
5718461792.183395,22.2986420302491,0.0
5721796172.237146,21.97299930649405,0.0
5725130552.290897,22.29537185448501,0.0
5728464932.344648,22.123439120144234,0.0
5731799312.3984,22.17470410473597,0.0
5735133692.452151,22.15608904427261,0.0
5738468072.505902,21.906372529927538,0.0
5741802452.559653,22.2472009934542,0.0
5745136832.613405,22.021466281997355,0.0
5748471212.667156,22.31473340107262,0.0
5751805592.720907,22.293218233284094,0.0
5755139972.774659,22.030431367878922,0.0
5758474352.82841,22.26942416555268,0.0
5761808732.882161,22.285408486065034,0.0
5765143112.935912,22.08125678971434,0.0
5768477492.989664,22.314873747342087,0.0
5771811873.043415,22.142768194319046,0.0
5775146253.097166,21.98273849816989,0.0
5778480633.150917,22.08290674720265,0.0
5781815013.204669,22.200871167896008,0.0
5785149393.25842,22.31553841071516,0.0
5788483773.312171,22.125186979864004,0.0
5791818153.365923,22.218432539463112,0.0
5795152533.419674,22.2091617064927,0.0
5798486913.473425,21.971072205887936,0.0
5801821293.527176,22.12071782699404,0.0
5805155673.580928,22.287334587078696,0.0
5808490053.634679,22.272879087475097,0.0
5811824433.68843,21.949455927651115,0.0
5815158813.742181,22.07906117553487,0.0
5818493193.795933,22.26310821516003,0.0
5821827573.849684,22.313001190595077,0.0
5825161953.903435,22.029854999600275,0.0
5828496333.957187,22.077109576357753,0.0
5831830714.010938,22.007790637860044,0.0
5835165094.064689,22.077517140412752,0.0
5838499474.11844,22.31303697270718,0.0
5841833854.172192,21.873849516746446,0.0
5845168234.225943,22.180634607275866,0.0
5848502614.279694,22.163836729783423,0.0
5851836994.333445,22.00835740281309,0.0
5855171374.387197,22.15884994437787,0.0
5858505754.440948,22.28152181848379,0.0
5861840134.494699,21.926213343364306,0.0
5865174514.54845,21.899026831368094,0.0
5868508894.602201,22.291068700720274,0.0
5871843274.655952,21.988326072055383,0.0
5875177654.709703,22.310771805000925,0.0
5878512034.763455,21.875673771174878,0.0
5881846414.817206,21.98041411121779,0.0
5885180794.870957,21.89099675972829,0.0
5888515174.924708,22.190186024204376,0.0
5891849554.97846,22.20310371687556,0.0
5895183935.032211,22.27371987165568,0.0
5898518315.085962,22.09906515623832,0.0
5901852695.139714,22.157840765283755,0.0
5905187075.193465,21.916895803326735,0.0
5908521455.247216,22.101037520547152,0.0
5911855835.300967,22.255054057949888,0.0
5915190215.354719,21.951004441858004,0.0
5918524595.40847,22.04993750015835,0.0
5921858975.462221,21.982172887146067,0.0
5925193355.515972,21.918858691738976,0.0
5928527735.569724,21.945773018182145,0.0
5931862115.623475,22.302143883615877,0.0
5935196495.677226,22.15011842796211,0.0
5938530875.730978,21.97552988602243,0.0
5941865255.784729,22.199118870725144,0.0
5945199635.83848,22.226233277212575,0.0
5948534015.892231,21.958624364375005,0.0
5951868395.945983,22.01817254857271,0.0
5955202775.999734,21.906749286924846,0.0
5958537156.053485,22.26931066203032,0.0
5961871536.107236,21.97631286730168,0.0
5965205916.160988,22.02663080065928,0.0
5968540296.214739,22.043526314894137,0.0
5971874676.26849,22.079132090222117,0.0
5975209056.322241,22.275723796277077,0.0
5978543436.375993,22.010358231333043,0.0
5981877816.429744,22.176226503820015,0.0
5985212196.483495,21.91093874280067,0.0
5988546576.537247,22.021712951221087,0.0
5991880956.590998,22.275203518608617,0.0
5995215336.644749,22.07327229711372,0.0
5998549716.6985,22.301433961209373,0.0
6001884096.752252,22.307069312737053,0.0
6005218476.806003,22.235677361490133,0.0
6008552856.859754,22.02986,0.0
6011887236.913505,22.022361724864655,0.0
6015221616.967257,22.276831454429207,0.0
6018555997.021008,22.158316374971072,0.0
6021890377.074759,22.08289677816947,0.0
6025224757.12851,21.88869257069518,0.0
6028559137.182261,22.0135024062971,0.0
6031893517.236012,22.237678913165336,0.0
6035227897.289763,21.91543414477652,0.0
6038562277.343515,21.79173011050537,0.0
6041896657.397266,22.197839600000865,0.0
6045231037.451017,21.978525104313558,0.0
6048565417.504768,22.02986096793455,0.0
6051899797.55852,22.318797478685422,0.0
6055234177.612271,22.043390130241963,0.0
6058568557.666022,22.031328167821815,0.0
6061902937.719774,22.11247198245955,0.0
6065237317.773525,22.267482372113896,0.0
6068571697.827276,22.008343596718795,0.0
6071906077.881027,22.05207792091431,0.0
6075240457.934779,22.17823225558403,0.0
6078574837.98853,22.058510056227156,0.0
6081909218.042281,22.21179889780093,0.0
6085243598.096032,22.02986932353701,0.0
6088577978.149784,21.988626315506036,0.0
6091912358.203535,22.099257131600964,0.0
6095246738.257286,22.134256207470514,0.0
6098581118.311038,21.969139829847432,0.0
6101915498.364789,22.015058059991325,0.0
6105249878.41854,22.275430982040294,0.0
6108584258.472291,22.029864400740763,0.0
6111918638.526043,22.291198712441343,0.0
6115253018.579794,22.182379350164894,0.0
6118587398.633545,21.914063425424317,0.0
6121921778.687296,22.2551313421304,0.0
6125256158.741048,22.31882070638739,0.0
6128590538.794799,22.25590617252908,0.0
6131924918.84855,21.972245948800328,0.0
6135259298.902302,22.305339310965792,0.0
6138593678.956053,22.238087360631607,0.0
6141928059.009804,22.22005806625145,0.0
6145262439.063555,22.07008215393825,0.0
6148596819.117307,21.84582994849969,0.0
6151931199.171058,22.011139380105696,0.0
6155265579.224809,22.125288375270195,0.0
6158599959.27856,22.124730380795683,0.0
6161934339.332312,22.244706468879308,0.0
6165268719.386063,22.025095042073314,0.0
6168603099.439814,22.11427589588598,0.0
6171937479.493566,21.990230019131356,0.0
6175271859.547317,21.91337948822059,0.0
6178606239.601068,22.212305025417084,0.0
6181940619.654819,21.998313798711596,0.0
6185274999.7085705,22.26223627276614,0.0
6188609379.762321,21.87558879094784,0.0
6191943759.816072,22.285867937820505,0.0
6195278139.869823,22.224481616353806,0.0
6198612519.923575,22.014714463615093,0.0
6201946899.977326,21.923743539652172,0.0
6205281280.031077,21.952943267887424,0.0
6208615660.084829,21.968790841111048,0.0
6211950040.13858,22.18656897824401,0.0
6215284420.192331,22.251950525019602,0.0
6218618800.246082,22.23092305871909,0.0
6221953180.299834,22.184318064038646,0.0
6225287560.353585,22.23143868344318,0.0
6228621940.407336,22.002801315306485,0.0
6231956320.461087,22.007753298263573,0.0
6235290700.514839,22.26465525137816,0.0
6238625080.56859,22.016431882776445,0.0
6241959460.622341,21.975735757363825,0.0
6245293840.676092,21.9089730489895,0.0
6248628220.729844,22.144950813390544,0.0
6251962600.783595,22.133628256731573,0.0
6255296980.837346,21.985448877627313,0.0
6258631360.891098,22.027071138426667,0.0
6261965740.944849,21.96838534605025,0.0
6265300120.9986,22.197997494814977,0.0
6268634501.052351,22.004779998348077,0.0
6271968881.106103,22.078419509632894,0.0
6275303261.159854,22.0495079349959,0.0
6278637641.213605,22.30429521980734,0.0
6281972021.267356,22.01213929185652,0.0
6285306401.321108,21.93681779797553,0.0
6288640781.374859,22.173180152630955,0.0
6291975161.42861,22.09277898291447,0.0
6295309541.482362,22.306787543127122,0.0
6298643921.536113,22.135877150341148,0.0
6301978301.589864,21.997257026475754,0.0
6305312681.643615,22.23953205976712,0.0
6308647061.697367,22.124396749591455,0.0
6311981441.751118,22.24542606215929,0.0
6315315821.804869,22.028230023444184,0.0
6318650201.85862,22.2126089359366,0.0
6321984581.912372,22.29856742612899,0.0
6325318961.966123,22.125399248694325,0.0
6328653342.019874,22.23223955757098,0.0
6331987722.073626,21.97648430676693,0.0
6335322102.127377,22.31057300845924,0.0
6338656482.181128,22.123803013447027,0.0
6341990862.234879,22.27482948655483,0.0
6345325242.2886305,22.300961016338064,0.0
6348659622.3423815,21.950869816385264,0.0
6351994002.396132,22.20217830695719,0.0
6355328382.449883,22.289998534657098,0.0
6358662762.503635,21.954509846409877,0.0
6361997142.557386,21.90012141476307,0.0
6365331522.611137,22.254266126169785,0.0
6368665902.664889,22.26883583622119,0.0
6372000282.71864,21.92482019506368,0.0
6375334662.772391,22.26024903804924,0.0
6378669042.826142,22.24410038014705,0.0
6382003422.879894,22.288920331261746,0.0
6385337802.933645,22.306484046278072,0.0
6388672182.987396,22.102572866316642,0.0
6392006563.041147,21.93496444532268,0.0
6395340943.094899,22.23209406634334,0.0
6398675323.14865,22.114984716422942,0.0
6402009703.202401,22.194418833922423,0.0
6405344083.256153,22.150667934792022,0.0
6408678463.309904,22.029852647592943,0.0
6412012843.363655,21.956005772822024,0.0
6415347223.417406,22.252599925309013,0.0
6418681603.471158,22.319766103892228,0.0
6422015983.524909,21.87386738868792,0.0
6425350363.57866,22.295778445340027,0.0
6428684743.632411,22.195237442523908,0.0
6432019123.686163,21.880610188194428,0.0
6435353503.739914,22.13820873150999,0.0
6438687883.793665,21.940533512352346,0.0
6442022263.847417,21.972911576259794,0.0
6445356643.901168,22.029882319687843,0.0
6448691023.954919,22.102870997481265,0.0
6452025404.00867,22.106161561454368,0.0
6455359784.062422,22.121200492568075,0.0
6458694164.116173,21.873889243235645,0.0
6462028544.169924,22.037891216041732,0.0
6465362924.223675,22.2324802137591,0.0
6468697304.277427,22.08357481111859,0.0
6472031684.331178,22.149333999469295,0.0
6475366064.384929,22.1070132860593,0.0
6478700444.43868,22.021807271169745,0.0
6482034824.492432,22.029878398713205,0.0
6485369204.546183,21.957183469465345,0.0
6488703584.599934,22.147349060182833,0.0
6492037964.653686,22.04934946725579,0.0
6495372344.707437,21.873837262708292,0.0
6498706724.761188,22.305711480481826,0.0
6502041104.814939,22.03569376513795,0.0
6505375484.8686905,22.314032191798997,0.0
6508709864.9224415,21.91503710869365,0.0
6512044244.976192,21.759011645601728,0.0
6515378625.029943,22.02360320357671,0.0
6518713005.083695,21.902578591321046,0.0
6522047385.137446,21.96534837018678,0.0
6525381765.191197,22.313757092951334,0.0
6528716145.244949,22.005967088848937,0.0
6532050525.2987,22.261583656556468,0.0
6535384905.352451,21.882441840601135,0.0
6538719285.406202,22.318825206279353,0.0
6542053665.459954,22.23395323821102,0.0
6545388045.513705,22.061493427878474,0.0
6548722425.567456,21.938316616210745,0.0
6552056805.621207,21.924927663863603,0.0
6555391185.674959,21.892068351629323,0.0
6558725565.72871,21.930716163707405,0.0
6562059945.782461,22.316796935413517,0.0
6565394325.836213,21.82103699546059,0.0
6568728705.889964,22.28111139172277,0.0
6572063085.943715,22.08932447151628,0.0
6575397465.997466,22.290293401689226,0.0
6578731846.051218,22.002196087566972,0.0
6582066226.104969,22.239627055545547,0.0
6585400606.15872,21.978591287149737,0.0
6588734986.212471,22.14440580591498,0.0
6592069366.266223,22.318792347244436,0.0
6595403746.319974,21.953712230956487,0.0
6598738126.373725,22.109762622795376,0.0
6602072506.427477,22.083811350706494,0.0
6605406886.481228,22.189417914748468,0.0
6608741266.534979,22.1502940529866,0.0
6612075646.58873,21.997776213788807,0.0
6615410026.642482,22.05609256514364,0.0
6618744406.696233,22.24476324739699,0.0
6622078786.749984,22.242833216704003,0.0
6625413166.803735,21.852928540299395,0.0
6628747546.857487,22.208420310412418,0.0
6632081926.911238,22.12267188143138,0.0
6635416306.964989,22.188997067119708,0.0
6638750687.018741,22.273834439706214,0.0
6642085067.072492,21.933930429517734,0.0
6645419447.126243,22.017313660772803,0.0
6648753827.179994,22.003554393735477,0.0
6652088207.233746,22.137324741920725,0.0
6655422587.287497,21.82744467026298,0.0
6658756967.341248,21.8738568067213,0.0
6662091347.394999,22.26807324087212,0.0
6665425727.4487505,21.96357652583502,0.0
6668760107.5025015,21.90654431240699,0.0
6672094487.5562525,22.1751980161618,0.0
6675428867.610004,22.231465693951435,0.0
6678763247.663755,22.000526632722288,0.0
6682097627.717506,22.046418598893034,0.0
6685432007.771257,22.192583473681097,0.0
6688766387.825009,22.257965038691125,0.0
6692100767.87876,21.970920736460794,0.0
6695435147.932511,21.912600581386144,0.0
6698769527.986262,22.155488497782706,0.0
6702103908.040014,21.87525169114654,0.0
6705438288.093765,22.178087898678523,0.0
6708772668.147516,21.87387963424499,0.0
6712107048.201267,22.318838474474763,0.0
6715441428.255019,22.00497966908808,0.0
6718775808.30877,22.252593005280946,0.0
6722110188.362521,22.264113698568785,0.0
6725444568.416273,22.059267617579323,0.0
6728778948.470024,22.312224883594105,0.0
6732113328.523775,22.029871067816906,0.0
6735447708.577526,22.136218694962547,0.0
6738782088.631278,22.237514892583004,0.0
6742116468.685029,21.997468967749164,0.0
6745450848.73878,22.114635012796644,0.0
6748785228.792531,22.262925990088902,0.0
6752119608.846283,21.9987034877893,0.0
6755453988.900034,21.954981943902197,0.0
6758788368.953785,22.24161799137793,0.0
6762122749.007537,22.27780121299716,0.0
6765457129.061288,22.26130696554496,0.0
6768791509.115039,21.87386841450556,0.0
6772125889.16879,22.158183281118568,0.0
6775460269.222542,22.082301745489215,0.0
6778794649.276293,22.287888292033347,0.0
6782129029.330044,21.915964197034224,0.0
6785463409.383795,22.119522880687416,0.0
6788797789.437547,22.055137487444874,0.0
6792132169.491298,22.275731810699373,0.0
6795466549.545049,22.074093290627818,0.0
6798800929.598801,22.193404559352505,0.0
6802135309.652552,22.30193690942231,0.0
6805469689.706303,22.029867054064745,0.0
6808804069.760054,22.199969799246695,0.0
6812138449.813806,21.962802792876126,0.0
6815472829.867557,22.035853611309964,0.0
6818807209.921308,22.14519507881435,0.0
6822141589.975059,21.80609911990673,0.0
6825475970.0288105,21.901329074090736,0.0
6828810350.0825615,22.285879919733546,0.0
6832144730.1363125,21.892437715188954,0.0
6835479110.190064,21.932328381478136,0.0
6838813490.243815,22.314335029226804,0.0
6842147870.297566,22.090404464017166,0.0
6845482250.351317,22.275969735101835,0.0
6848816630.405069,22.050404512827054,0.0
6852151010.45882,22.26242508263206,0.0
6855485390.512571,22.280197567581094,0.0
6858819770.566322,22.313355965286856,0.0
6862154150.620074,22.270866900230864,0.0
6865488530.673825,22.084597631046414,0.0
6868822910.727576,21.967819994952745,0.0
6872157290.781328,22.25514138242709,0.0
6875491670.835079,22.251164527674508,0.0
6878826050.88883,21.74622649061974,0.0
6882160430.942581,22.04095039049024,0.0
6885494810.996333,22.056666066404322,0.0
6888829191.050084,22.10027955608275,0.0
