time,V(n001),V(n005)
0.3697899299766589,17.741945618927915,-1.3246397341220946
0.36995665221740576,17.715782768232607,-2.2398409597831335
0.3701233744581527,17.689614997435093,-1.999924375089051
0.3702900966988996,17.663442590801164,-0.7428713407581142
0.37045681893964655,17.637276927025503,0.5061609474743238
0.3706235411803934,17.61111126324987,1.745854566712687
0.37079026342114035,17.58494184283929,2.967096431612961
0.3709569856618873,17.55877209730656,4.1786732574463334
0.3711237079026342,17.532604191576553,5.3660357657352
0.3712904301433811,17.506440032068763,6.517921129226532
0.371457152384128,17.480272918102337,7.643131286080857
0.37162387462487495,17.454101865420977,8.732779586086503
0.3717905968656218,17.42793081273963,9.822427886091784
0.37195731910636876,17.401765492156642,10.843656619499297
0.3721240413471157,17.375600397124963,11.862193123667444
0.3722907635878626,17.349435429028595,12.878331125201571
0.3724574858286095,17.323274131050127,13.825120516599565
0.3726242080693564,17.297106059333768,14.71406665034852
0.37279093031010335,17.270942682463,15.544531247509045
0.3729576525508503,17.24749751527424,16.322381149926557
0.37312437479159716,17.237465893527492,17.04175280770473
0.3732910970323441,17.24523674424894,17.688934682379077
0.373457819273091,17.263769814289176,18.287865363114655
0.37362454151383795,17.301449055086916,18.778309156645047
0.3737912637545848,17.339868894390463,19.26455653787004
0.37395798599533175,17.3876245328747,19.677168152043656
0.3741247082360787,17.443997457182807,20.021811246408475
0.37429143047682556,17.500370381490896,20.36645434077318
0.3744581527175725,17.56355974744229,20.611873799111656
0.3746248749583194,17.63146056373701,20.78871095916512
0.37479159719906635,17.699764090107987,20.927657660482947
0.3749583194398132,17.76950610519024,20.931258860481925
0.37512504168056016,17.839248120272515,20.934860060480904
0.3752917639213071,17.904465283318302,20.852269914796768
0.375458486162054,17.965110409739108,20.682589630906595
0.3756252084028009,18.025755536159895,20.512909347016475
0.3757919306435478,18.068892557647928,20.180344090993515
0.37595865288429475,18.1103305836566,19.831972393761074
0.3761253751250417,18.151768609665275,19.483600696528633
0.37629209736578856,18.17056804929816,18.987917106895296
0.3764588196065355,18.188972050631943,18.489660354644503
0.3766255418472824,18.206227649530586,17.985348921513143
0.3767922640880293,18.20341267768295,17.375220139653358
0.3769589863287762,18.1858535587209,16.693663929966412
0.37712570856952315,18.159789362889203,15.940868945395865
0.3772924308102701,18.133619294519857,15.135746634859466
0.37745915305101696,18.10744656301698,14.279176384341564
0.3776258752917639,18.081279520413744,13.374656630674638
0.3777925975325108,18.055102658228574,12.426106723470241
0.37795931977325775,18.028934777643176,11.434668716988671
0.3781260420140046,18.00276455294818,10.401200605308588
0.37829276425475156,17.976595777771806,9.32415109167059
0.3784594864954985,17.950426297676078,8.216998913021673
0.3786262087362454,17.92425542365256,7.0784683830954815
0.3787929309769923,17.898084150626826,5.919629741325672
0.3789596532177392,17.871912226652167,4.727659596610662
0.37912637545848615,17.845740302677505,3.5356894518956516
0.37929309769923303,17.819569919684106,2.3267100331697095
0.37945981993997996,17.793401410180937,1.097051122866166
0.3796265421807269,17.76723290067777,-0.13260778743737767
0.3797932644214738,17.74106432018874,-1.3660474263594415
0.3799599866622207,17.714898981083632,-2.2674297886656545
0.3801267089029676,17.68873120537415,-1.9744331838707387
0.38029343114371456,17.662556577066393,-0.7179951235593858
0.3804601533844615,17.63639078521992,0.5313952791723235
0.38062687562520836,17.610224597078233,1.767761290636248
0.3807935978659553,17.584057908615076,2.995971974987743
0.3809603201067022,17.55789132944609,4.2009027502055645
0.38112704234744915,17.531724758592404,5.394147267308608
0.381293764588196,17.505557814480362,6.558492504541848
0.38146048682894296,17.47938747919909,7.688035372609938
0.3816272090696899,17.453217693376875,8.779397725860468
0.38179393131043676,17.427048252186044,9.84681251985472
0.3819606535511837,17.400881129636595,10.877178037887887
0.3821273757919306,17.374716034604916,11.875146107244428
0.38229409803267755,17.348550939573236,12.873114176600968
0.38246082027342443,17.322386274718532,13.83034853560813
0.38262754251417136,17.296217161411864,14.730575575010947
0.3827942647549183,17.270058824977745,15.560595260407606
0.3829609869956652,17.246825026660368,16.33721724590719
0.3831277092364121,17.237154982739458,17.055295401681477
0.383294431477159,17.24510520404062,17.702683913746526
0.38346115371790596,17.266843251303385,18.2828001770177
0.3836278759586529,17.297247976120136,18.818422165572855
0.38379459819939976,17.341587482551848,19.25783819770467
0.3839613204401467,17.391705095089364,19.65736209233625
0.3841280426808936,17.441822707626883,20.05688598696783
0.3842947649216405,17.503115912657325,20.337442697034618
0.3844614871623874,17.567594792283874,20.584087045150678
0.38462820940313436,17.63207367191042,20.83073139326674
0.3847949316438813,17.70214864244446,20.943811984085592
0.38496165388462816,17.773215304854116,21.033223536073372
0.3851283761253751,17.841624088376996,20.981494578174857
0.385295098366122,17.909522232643017,20.910037669239777
0.38546182060686895,17.965687029641682,20.683871696526065
0.38562854284761583,18.021851826640333,20.457705723812428
0.38579526508836276,18.075534871515945,20.212147132724553
0.3859619873291097,18.11017809925853,19.81780982028704
0.3861287095698566,18.144821327001114,19.423472507849525
0.3862954318106035,18.17501467791243,19.001969538399347
0.3864621540513504,18.18581123676538,18.462052819492996
0.38662887629209736,18.196607795618334,17.922136100586645
0.38679559853284423,18.202232885583552,17.356173640182476
0.38696232077359116,18.185673980659494,16.67913498758231
0.3871290430143381,18.15959349050706,15.925236072000999
0.387295765255085,18.1334210853653,15.119081616873903
0.3874624874958319,18.10725355421102,14.260510348267248
0.38762920973657883,18.081078427292592,13.342271345113373
0.38779593197732576,18.054908595484225,12.373350109514938
0.3879626542180727,18.028738763675864,11.357706090305705
0.38812937645881956,18.002568631985632,10.330906767646237
0.3882960986995665,17.976396708010974,9.23743627214764
0.3884628209403134,17.950224784036315,8.143965776649043
0.38862954318106036,17.924053592891394,7.034533150221927
0.38879626542180723,17.897885083388232,5.866690343953456
0.38896298766255416,17.87171657388506,4.698847537684596
0.3891297099033011,17.84554806438189,3.516568217538799
0.38929643214404797,17.81937955487873,2.298232855618456
0.3894631543847949,17.793211045375557,1.0798974936977075
0.3896298766255418,17.767040694915742,-0.1474656996910897
0.38979659886628876,17.740864657885545,-1.3960579923540535
0.38996332110703563,17.714698813131612,-2.276746193369429
0.39013004334778256,17.68853288782578,-1.94909134875211
0.3902967655885295,17.66236142677826,-0.6928138727826175
0.3904634878292764,17.636193800222877,0.556087653669311
0.3906302100700233,17.61002542973584,1.7954139476305904
0.39079693231077023,17.58385774049453,3.0207659763986667
0.39096365455151716,17.557690214595862,4.222476153260769
0.3911303767922641,17.531522625042488,5.417746532675399
0.39129709903301096,17.5053531968374,6.576601374631764
0.3914638212737579,17.479186907012256,7.69835759172006
0.3916305435145048,17.453021704400445,8.807261916951813
0.3917972657552517,17.426854831267757,9.856512941788283
0.39196398799599863,17.400687812231876,10.900553851169741
0.39213071023674556,17.374521422525827,11.930660968610903
0.3922974324774925,17.34835757693945,12.904439540661294
0.39246415471823937,17.32219121612018,13.85477597303967
0.3926308769589863,17.296020719809754,14.748082951357848
0.3927975991997332,17.269867924087308,15.576663762853102
0.39296432144048016,17.24666905380517,16.352672376453217
0.39313104368122703,17.237659228467972,17.068119747386394
0.39329776592197396,17.246199658345358,17.71205125061779
0.3934644881627209,17.266461687080096,18.30020704978111
0.3936312104034678,17.302116014377816,18.804316399029712
0.3937979326442147,17.337770341675526,19.308425748278147
0.39396465488496163,17.39158117634181,19.675510078151447
0.39413137712570856,17.4458781019837,20.03892593677102
0.39429809936645543,17.500742057505775,20.394663711731607
0.39446482160720236,17.567579770437312,20.5882662724655
0.3946315438479493,17.634417483368853,20.78186883319939
0.3947982660886962,17.702422607662825,20.901863688259304
0.3949649883294431,17.772086857477696,20.91724724095389
0.39513171057019003,17.841751107292588,20.93263079364848
0.39529843281093696,17.906310377946618,20.841753728717496
0.3954651550516839,17.96739589226443,20.678570101480183
0.39563187729243077,18.027624404431986,20.507226130532665
0.3957985995331777,18.069820443111553,20.16417759435391
0.39596532177392463,18.112016481791116,19.821129058175153
0.39613204401467156,18.151530587283343,19.460504757855905
0.39629876625541843,18.170736989417385,18.966796081630616
0.39646548849616536,18.18994339155143,18.473087405405163
0.3966322107369123,18.205133351988216,17.958081354786447
0.39679893297765917,18.202969725498217,17.351057078658048
0.3969656552184061,18.184458325406933,16.664502801585243
0.39713237745915303,18.158380105518944,15.909641605835311
0.39729909969989996,18.132204999453574,15.102496380851854
0.39746582194064684,18.10603323696886,14.241350087750554
0.39763254418139377,18.079862087508133,13.338939399292181
0.3977992664221407,18.0536941723802,12.390475125191573
0.3979659886628876,18.0275224877842,11.399008894283286
0.3981327109036345,18.001346839846256,10.362746131040577
0.39829943314438143,17.975177761184266,9.29201053105864
0.39846615538512836,17.94901200810944,8.185331879923202
0.3986328776258753,17.922842718412497,7.041094318134469
0.39879959986662217,17.89667230198501,5.884890883062315
0.3989663221073691,17.870503443287653,4.689573884761412
0.39913304434811603,17.84433493378448,3.485488853750968
0.3992997665888629,17.81816642428132,2.2814038227409252
0.39946648882960983,17.791994882146987,1.0699149260127594
0.39963321107035676,17.76582295817233,-0.14250619569458367
0.3997999333111037,17.739651034197667,-1.354927317401927
0.39996665555185057,17.713485807566713,-2.203004418194233
0.4001333777925975,17.687313382950208,-1.9238881780732109
0.40030010003334443,17.661149328991176,-0.6679431292598625
0.40046682227409136,17.634980963913563,0.5806341639654271
0.40063354451483824,17.608813164795777,1.8183454503604484
0.40080026675558517,17.582645520835186,3.0424225115674775
0.4009669889963321,17.55647976860634,4.24886655669992
0.401133711237079,17.530312694670823,5.43800604595194
0.4013004334778259,17.50414362221313,6.600979715360747
0.40146715571857283,17.477973926680832,7.7399390609498475
0.40163387795931976,17.451804714734994,8.845176417045606
0.40180060020006664,17.425640375195655,9.904276455707244
0.40196732244081357,17.39947421089631,10.938936347527019
0.4021340446815605,17.373305242327962,11.936036918374068
0.40230076692230743,17.347136273759613,12.933137489221117
0.4024674891630543,17.320976664386333,13.878806967487826
0.40263421140380123,17.294812505952542,14.765535732163839
0.40280093364454816,17.268652568730573,15.592719531076673
0.4029676558852951,17.245682526364124,16.367415603169132
0.40313437812604197,17.236602347919106,17.08321463152948
0.4033011003667889,17.244964897155782,17.727915944734388
0.40346782260753583,17.266128779229774,18.313438603886567
0.40363454484828276,17.303216303517598,18.804866110124603
0.40380126708902964,17.34449675572281,19.271516986226764
0.40396798932977657,17.387991704431492,19.71980389456413
0.4041347115705235,17.446464528706258,20.043885041613176
0.40430143381127037,17.504937352981,20.367966188662113
0.4044681560520173,17.565501344080637,20.658917218188783
0.40463487829276423,17.634424986971837,20.81742723774627
0.40480160053351116,17.703441776238506,20.957345648734606
0.40496832277425804,17.773205882358663,20.94810288896262
0.40513504501500497,17.842969988478846,20.93886012919063
0.4053017672557519,17.907982793260295,20.84674848512097
0.40546848949649883,17.968142988437567,20.670001008642135
0.4056352117372457,18.02830318361482,20.49325353216336
0.40580193397799263,18.07147653077499,20.16224338779776
0.40596865621873957,18.112101912568928,19.8080944048034
0.4061353784594865,18.15272729436286,19.453945421809035
0.40630210070023337,18.17161027640648,18.959473149646165
0.4064688229409803,18.189126515152733,18.456180051946887
0.40663554518172723,18.20638675535179,17.95154612773202
0.4068022674224741,18.202826380730386,17.33786145800134
0.40696898966322104,18.184060539761358,16.649981693583527
0.40713571190396797,18.157962845512433,15.893967415220636
0.4073024341447149,18.13179227848994,15.085847718080576
0.4074691563854618,18.105617210050763,14.22465340743474
0.4076358786262087,18.079447594593635,13.319860330060314
0.40780260086695563,18.05327915584161,12.373283186542901
0.40796932310770256,18.027105128737034,11.384920460072173
0.40813604534844944,18.000933593823728,10.34800951538206
0.40830276758919637,17.974766344220303,9.271549124344947
0.4084694898299433,17.948591718598173,8.166011662829689
0.40863621207069023,17.922419761136485,7.0319168299231976
0.4088029343114371,17.896251845334934,5.859968560747254
0.40896965655218404,17.870084804998182,4.679820851190863
0.40913637879293097,17.84391672471783,3.4733288109098273
0.40930310103367784,17.817748215214667,2.2559635003399348
0.40946982327442477,17.7915797057115,1.0385981897696368
0.4096365455151717,17.76541119535074,-0.1970278346668155
0.40980326775591863,17.739241012029336,-1.4454098436443783
0.4099699899966655,17.713068688034415,-2.2811210032990012
0.41013671223741244,17.686904534635808,-1.8986291146373657
0.41030343447815937,17.660732883163064,-0.642871796739136
0.4104701567189063,17.634564411435196,0.6069744036421554
0.4106368789596532,17.608392320414072,1.8479201377486518
0.4108036012004001,17.582230229392948,3.070752950826859
0.41097032344114703,17.55605813837182,4.2783783168622005
0.41113704568189396,17.529896047350675,5.46812401942717
0.41130376792264084,17.50372796541909,6.629731504789609
0.41147049016338777,17.477562414698603,7.775268032457599
0.4116372124041347,17.451394095498507,8.882331311016806
0.4118039346448816,17.42522150338866,9.957478171370308
0.4119706568856285,17.399060340050735,10.99100183766028
0.41213737912637544,17.372895477494676,11.989078925071341
0.41230410136712237,17.346729417926312,12.973400995749781
0.41247082360786924,17.32056234438574,13.904577924902734
0.41263754584861617,17.294393406310363,14.782581679113848
0.4128042680893631,17.268239767607408,15.608774502156043
0.41297099033011003,17.24550279610458,16.382130838836478
0.4131377125708569,17.236999887347714,17.09574857397762
0.41330443481160384,17.24589746004328,17.73874504866143
0.41347115705235077,17.26862835066713,18.313487875976005
0.4136378792930977,17.30081710910394,18.83876739613268
0.4138046015338446,17.34289494438566,19.29323017679354
0.4139713237745915,17.39454565462241,19.679140573592505
0.41413804601533843,17.44619636485916,20.065050970391475
0.4143047682560853,17.505887243879503,20.358101770193166
0.41447149049683224,17.571414366253634,20.583747118642666
0.41463821273757917,17.636941488627766,20.80939246709217
0.4148049349783261,17.705903794845174,20.92781221359858
0.414971657219073,17.776710116207873,20.988672992966933
0.4151383794598199,17.84540991755846,20.978542310595667
0.41530510170056684,17.911289802890238,20.873378132694
0.41547182394131377,17.97180277177576,20.706643939333702
0.41563854618206064,18.023385192582683,20.43745725043747
0.4158052684228076,18.074967613389624,20.168270561541146
0.4159719906635545,18.11591840128571,19.823295931999432
0.41613871290430143,18.143698541332398,19.384433911325836
0.4163054351450483,18.17147868137907,18.945571890652385
0.41647215738579524,18.1867605666303,18.4347303920992
0.41663887962654217,18.19041063665364,17.85689938176237
0.41680560186728904,18.194060706676982,17.279068371425733
0.416972324108036,18.18460309546711,16.635671127085093
0.4171390463487829,18.15848085738909,15.878303503021295
0.41730576858952984,18.132303812551907,15.069183787757366
0.4174724908302767,18.1061375871184,14.206232238504612
0.41763921307102364,18.07996360336557,13.302147708238916
0.41780593531177057,18.053795930248096,12.352727852328655
0.4179726575525175,18.027625635859902,11.363669744852633
0.4181393797932644,18.001451980633444,10.334972646243603
0.4183061020340113,17.975286296328758,9.260428949111374
0.41847282427475824,17.949115618164726,8.154675975370994
0.41863954651550517,17.922944940000697,7.024872407862473
0.41880626875625204,17.89677426183669,5.87101775902987
0.418972990996999,17.870603583672672,4.693111915807458
0.4191397132377459,17.844432905508643,3.4911548149037768
0.4193064354784928,17.818262227344633,2.2651474480576144
0.4194731577192397,17.792094096123282,1.027607206327163
0.41963987995998664,17.765923652590278,-0.21795864424085007
0.41980660220073357,17.739751641978717,-1.471194242081747
0.41997332444148044,17.713586727843325,-2.287901044414808
0.4201400466822274,17.687419986126418,-1.8734401565861427
0.4203067689229743,17.661252417622887,-0.6175420555889088
0.42047349116372124,17.63508043804756,0.6309288217101461
0.4206402134044681,17.60890896814348,1.8708230057533966
0.42080693564521504,17.58274662736849,3.1039128311481834
0.42097365788596197,17.55657479914847,4.312709541799947
0.4211403801267089,17.53041266116202,5.497106762071419
0.4213071023674558,17.504241142708462,6.657162609772064
0.4214738246082027,17.478078669060746,7.792879848692861
0.42164054684894964,17.451907486268457,8.904255815741326
0.4218072690896965,17.425745214210618,9.98893744606518
0.42197399133044344,17.39957878613487,11.029925709157913
0.4221407135711904,17.373410102038235,12.034833283472002
0.4223074358119373,17.347241513542205,12.995595512480653
0.4224741580526842,17.321078101985815,13.9184738483002
0.4226408802934311,17.29491354858177,14.79961131243575
0.42280760253417804,17.2687560717524,15.624761139950932
0.42297432477492497,17.246201387260268,16.397030308441593
0.42314104701567185,17.23795628834235,17.109580330910124
0.4233077692564188,17.247074175873248,17.751639985115787
0.4234744914971657,17.270280458668058,18.323804970477887
0.42364121373791264,17.302129267933637,18.850918951273968
0.4238079359786595,17.34513687277268,19.298666931988606
0.42397465821940644,17.39650418187572,19.68695721541645
0.42414138046015337,17.44787149097876,20.075247498844295
0.42430810270090025,17.508227094919246,20.361235003927767
0.4244748249416472,17.573573250304378,20.590421159312918
0.4246415471823941,17.638919405689514,20.819607314698064
0.42480826942314104,17.708212635920784,20.93229626372976
0.4249749916638879,17.779084727369096,20.99838540703758
0.42514171390463484,17.84751764603699,20.976394221857866
0.4253084361453818,17.913836570226703,20.878065136570164
0.4254751583861287,17.9727134345625,20.692137801958246
0.4256418806268756,18.025221177143347,20.431241449840936
0.4258086028676225,18.077728919724212,20.17034509772354
0.42597532510836944,18.115984951625595,19.806238944336922
0.42614204734911637,18.14513429473997,19.376182845637317
0.42630876958986325,18.174283637854337,18.946126746937857
0.4264754918306102,18.186987912503575,18.420434245551373
0.4266422140713571,18.19200377112312,17.850029710706377
0.42680893631210404,18.19701962974266,17.279625175861376
0.4269756585528509,18.184386905741786,16.620050536571622
0.42714238079359784,18.158314681368093,15.862627705272997
0.4273091030343448,18.132139498367025,15.052419802741559
0.42747582527509165,18.105973259171215,14.191838657537943
0.4276425475158386,18.079800940193348,13.28031442010203
0.4278092697565855,18.053626553251906,12.331223435031788
0.42797599199733244,18.02745826061942,11.332866262294754
0.4281427142380793,18.001289289504193,10.295006504825263
0.42830943647882624,17.975118703969986,9.218758294480383
0.4284761587195732,17.948950580410358,8.117552866932465
0.4286428809603201,17.922780985932846,6.965279549206112
0.428809603201067,17.89661135454457,5.811724749362753
0.4289763254418139,17.87043975307439,4.615407542497255
0.42914304768256084,17.844267829099728,3.412090084677876
0.42930976992330777,17.818095905125066,2.208772626858496
0.42947649216405465,17.791927158713214,0.9992411272310047
0.4296432144048016,17.765758649210046,-0.21075367103519138
0.4298099366455485,17.739590126255713,-1.4202244352254851
0.4299766588862954,17.713418146095396,-2.2163461107412017
0.4301433811270423,17.687249979274416,-1.8482778261798531
0.43031010336778924,17.661087106887063,-0.5928105358148105
0.4304768256085362,17.634914708480544,0.6560261795013792
0.43064354784928305,17.608743863335473,1.8942786467583144
0.43081027009003,17.582575762000275,3.1194489255106843
0.4309769923307769,17.556409955554212,4.325561980002114
0.43114371457152384,17.530240455872956,5.509785655884958
0.4313104368122707,17.50407577922626,6.672217576047831
0.43147715905301764,17.47790684954914,7.792299526300855
0.4316438812937646,17.45174007734522,8.886297664087188
0.4318106035345115,17.42557688996919,9.93695529667117
0.4319773257752584,17.399413702593165,10.987612929254801
0.4321440480160053,17.373245423708276,11.967288359104657
0.43231077025675224,17.347076914205108,12.943748672542558
0.4324774924974991,17.320908631837323,13.918277112478336
0.43264421473824605,17.29474755292198,14.814387790741964
0.432810936978993,17.268592465450467,15.640752099240022
0.4329776592197399,17.246183122690113,16.41207645331853
0.4331443814604868,17.23850729103559,17.12233182233036
0.4333111037012337,17.248280711952145,17.76064913286066
0.43347782594198064,17.269351764134193,18.34460985545117
0.4336445481827276,17.30629202771094,18.840456086843975
0.43381127042347445,17.34323229128767,19.336302318236612
0.4339779926642214,17.39597688818521,19.710441073902643
0.4341447149049683,17.451240109258908,20.065184174936352
0.43431143714571524,17.506503330332603,20.419927275970064
0.4344781593864621,17.573036287992256,20.616959371128964
0.43464488162720905,17.64036778193871,20.80281658566363
0.434811603867956,17.708694062053105,20.91449860097047
0.43497832610870285,17.778384913072095,20.924432801547763
0.4351450483494498,17.848075764091107,20.934367002125057
0.4353117705901967,17.912047514880722,20.830103730335896
0.43547849283094364,17.972917856528134,20.663912345625526
0.4356452150716905,18.032228218063175,20.483025862387315
0.43581193731243745,18.074062322764746,20.13751207779242
0.4359786595531844,18.115896427466314,19.791998293197523
0.4361453817939313,18.154205576632865,19.423456403658697
0.4363121040346782,18.17303638690295,18.927664899824208
0.4364788262754251,18.191867197173043,18.43187339598955
0.43664554851617204,18.205914850216296,17.910790449379157
0.436812270756919,18.20344230957179,17.3023552553968
0.43697899299766585,18.183075828341146,16.60617249579073
0.4371457152384128,18.156943087955817,15.846907042583185
0.4373124374791597,18.130774546861762,15.03550063907299
0.4374791597199066,18.104605338771474,14.172997807811976
0.4376458819606535,18.07843196754661,13.259385387192632
0.43781260420140045,18.052260497056213,12.296781987418955
0.4379793264421474,18.02608846235868,11.280547653722685
0.43814604868289425,17.999920335154048,10.23920318477928
0.4383127709236412,17.97374942251502,9.14599309287935
0.4384794931643881,17.94757749854036,8.033951628391087
0.43864621540513504,17.9214055745657,6.921910163902826
0.4388129376458819,17.89523639897323,5.7556969872961865
0.43897965988662885,17.869067889470056,4.576354923941631
0.4391463821273758,17.842899379966887,3.3970128605870746
0.4393131043681227,17.81673087046372,2.177154211573219
0.4394798266088696,17.790562360960557,0.9515714631907244
0.4396465488496165,17.76439385145739,-0.27401128519217854
0.43981327109036344,17.738219668699323,-1.518018714069941
0.4399799933311103,17.7120578488983,-2.2878102624308614
0.44014671557185725,17.685887626942424,-1.8231124126465175
0.4403134378126042,17.659716515191377,-0.5676494121176203
0.4404801600533511,17.633548625719726,0.6801925890436133
0.440646882294098,17.607377581793592,1.9170050000684196
0.4408136045348449,17.58120992579333,3.1380362544950975
0.44098032677559185,17.555042157733794,4.3364129613341165
0.4411470490163388,17.52887515479723,5.520052841451949
0.44131377125708565,17.502710799885453,6.653514562981588
0.4414804934978326,17.476546589601483,7.784235691713169
0.4416472157385795,17.45038042105227,8.877842459035447
0.44181393797932644,17.4242119115491,9.927081890846143
0.4419806602200733,17.39804340204594,10.97632132265649
0.44214738246082025,17.371876691225893,11.979644151563033
0.4423141047015672,17.345711596194214,12.941719296611469
0.44248082694231405,17.31954650116254,13.903794441659583
0.442647549183061,17.293382059645417,14.820327553596329
0.4428142714238079,17.267231019633456,15.656696142949572
0.44298099366455485,17.244991842735516,16.42704186307024
0.4431477159053017,17.237689131034266,17.135940931770406
0.44331443814604865,17.247646667638218,17.773247986334738
0.4434811603867956,17.267510201584223,18.365203025896392
0.4436478826275425,17.30700312259576,18.84422850717564
0.4438146048682894,17.346496043607278,19.323253988454727
0.4439813271090363,17.39470982155862,19.732228870770857
0.44414804934978325,17.451874903252524,20.069302081841244
0.4443147715905302,17.509039984946426,20.406375292911633
0.44448149383127705,17.572489409349565,20.649133741122743
0.444648216072024,17.640781770673065,20.819209894889458
0.4448149383127709,17.709508591224694,20.938482619157572
0.4449816605535178,17.779265128097006,20.937345608482815
0.4451483827942647,17.84902166496934,20.936208597808058
0.44531510503501165,17.913070392952477,20.829937714466077
0.4454818272757586,17.973534661675252,20.65764358283811
0.44564854951650545,18.03373072845718,20.482876798512912
0.4458152717572524,18.074864866503198,20.13237105659891
0.4459819939979993,18.115999004549217,19.781865314684907
0.44614871623874625,18.15516944026722,19.418619206993107
0.4463154384794931,18.173245652337904,18.91851522566612
0.44648216072024005,18.191321864408597,18.418411244338966
0.446648882960987,18.206087415507476,17.90089073806633
0.4468156052017339,18.203002880950947,17.289465581108075
0.4469823274424808,18.18230881240869,16.59166753619554
0.4471490496832277,18.1561794094419,15.831195694673305
0.44731577192397465,18.130001928795828,15.017468075260874
0.4474824941647215,18.10383527202983,14.154760390710745
0.44764921640546845,18.07766036747647,13.246740911745727
0.4478159386462154,18.051495462923103,12.296387909573305
0.4479826608869623,18.02532055836975,11.297887514348004
0.4481493831277092,17.999151057295713,10.25500969864006
0.4483161053684561,17.972981682512504,9.18290072065419
0.44848282760920305,17.94681006906494,8.07383252049254
0.44864954984995,17.92063969214236,6.945703113319507
0.44881627209069686,17.89447133718639,5.786404805681832
0.4489829943314438,17.86830232858261,4.589743714520756
0.4491497165721907,17.842133218350405,3.3905548746502716
0.44931643881293765,17.815961967368946,2.1625605164606148
0.4494831610536845,17.78979071638749,0.9345661582713669
0.44964988329443145,17.763621255269904,-0.2967287623804894
0.4498166055351784,17.737451492583183,-1.546145277765563
0.44998332777592526,17.711283761276256,-2.289418121730359
0.4501500500166722,17.68511429655342,-1.7979516290808337
0.4503167722574191,17.658951205044332,-0.5426169331911301
0.45048349449816605,17.63278185222244,0.706144643135481
0.4506502167389129,17.606609081642677,1.946862627001812
0.45081693897965985,17.58044391699637,3.170251601292805
0.4509836612204068,17.554273540483138,4.375380663673879
0.4511503834611537,17.528104947177525,5.560678256859953
0.4513171057019006,17.501937999323605,6.728648109925372
0.4514838279426475,17.475771558593514,7.855271986693149
0.45165055018339445,17.44960661193313,8.973573921317882
0.4518172724241414,17.423439160826508,10.041118483302968
0.45198399466488826,17.39727065625438,11.086978653102369
0.4521507169056352,17.371104712698827,12.084163115931764
0.4523174391463821,17.34494219543068,13.043247793881397
0.452484161387129,17.318773618906263,13.972374847049805
0.4526508836278759,17.29260360941669,14.85050747553573
0.45281760586862285,17.26646565654253,15.672663618908716
0.4529843281093698,17.244369762298607,16.442121767763496
0.45315105035011666,17.237269074849152,17.150226493737247
0.4533177725908636,17.247043134291182,17.78847436218479
0.4534844948316105,17.269524742547087,18.366951373670872
0.45365121707235745,17.30760734622067,18.851158534331724
0.4538179393131043,17.35029685827866,19.307528204208136
0.45398466155385125,17.39298637033667,19.7638978740847
0.4541513837945982,17.452351515078785,20.078173822819306
0.4543181060353451,17.511828193971755,20.391499384673285
0.454484828276092,17.571945032623763,20.69419738608792
0.4546515505168389,17.641324399529967,20.84312427420079
0.45481827275758585,17.710747292831805,20.97172407928751
0.4549849949983327,17.78047970114906,20.95577854986043
0.45515171723907966,17.850212109466337,20.93983302043334
0.4553184394798266,17.914411005218884,20.831437829896604
0.4554851617205735,17.9742985377879,20.651011707727367
0.4556518839613204,18.034186070356895,20.47058558555819
0.4558186062020673,18.076020375552236,20.12819842117554
0.45598532844281425,18.116208704995387,19.77104470326954
0.4561520506835612,18.15639703443854,19.41389098536354
0.45631877292430806,18.173719215443466,18.90977673380056
0.456485495165055,18.190757428181044,18.403837420696146
0.4566522174058019,18.206556183949917,17.891426903214803
0.45681893964654885,18.202594722628046,17.27584829958391
0.4569856618872957,18.181739233412493,16.577086737574398
0.45715238412804265,18.1555984254795,15.815446995607578
0.4573191063687896,18.1294245625112,15.00023186176914
0.45748582860953646,18.103256266994173,14.137381477957465
0.4576525508502834,18.077077971477134,13.22745185431641
0.4578192730910303,18.050909675960096,12.274640154701657
0.45798599533177725,18.02474138044306,11.275435399471343
0.4581527175725241,17.99857499391589,10.23897803106771
0.45831943981327106,17.97240076813177,9.161819761914503
0.458486162054018,17.946232765120577,8.045716909574955
0.4586528842947649,17.920063690338814,6.907541677808034
0.4588196065355118,17.893890546148402,5.736044207247171
0.4589863287762587,17.867717931881167,4.559816171396511
0.45915305101700565,17.841549422377998,3.3469453637938695
0.4593197732577526,17.81538091287483,2.1340745561912278
0.45948649549849946,17.789212517843115,0.9162852036179634
0.4596532177392464,17.76304462501262,-0.32308245019568926
0.4598199399799933,17.736870216245347,-1.569680569732289
0.4599866622207402,17.710700806742267,-2.290305889133244
0.4601533844614871,17.684540069669307,-1.7728034057319608
0.46032010670223406,17.65836604151419,-0.5174260449501926
0.460486828942981,17.63220151396548,0.7302929661838687
0.46065355118372786,17.60602738111815,1.966974875913929
0.4608202734244748,17.57986540159309,3.1876326674206137
0.4609869956652217,17.55369923291662,4.3940813042411255
0.46115371790596865,17.527527508516805,5.581685520143153
0.4613204401467155,17.501359751702463,6.742211639894312
0.46148716238746246,17.475192842277693,7.868660160522325
0.4616538846282094,17.449025511025134,8.971692417410429
0.4618206068689563,17.42285706303829,10.015807251215524
0.4619873291097032,17.39668870876358,11.057964399067236
0.4621540513504501,17.3705236137319,12.032034582461787
